Datetime,kobuki_bat,powerbank_bat,position_x,position_y,throughput_upload,throughput_download,cpu_usage,ram_usage,completed_service_name,completed_service_duration
15/11/2023 19:28:31.829788,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:31.852808,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:31.858456,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:31.891593,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:31.939025,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:31.974121,76.9697,35.31,,,,,97.2,8.18737152,,
15/11/2023 19:28:31.984165,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.227898,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.595294,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.617964,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.627694,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.630563,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.633456,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.640481,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.657680,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.675133,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.691823,,,,,,,,,,
15/11/2023 19:28:32.713063,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.714198,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.730244,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.781233,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.801179,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.819147,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.819301,,,,,21.03808594,,,,,
15/11/2023 19:28:32.819383,,,,,,10.0390625,,,,
15/11/2023 19:28:32.826218,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.828854,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.862559,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.902643,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.953046,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:32.997548,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.107666,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.185171,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.529672,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.684979,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.692145,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.694726,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.721355,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.722367,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.805182,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.833188,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.835768,,,,,,,,,,
15/11/2023 19:28:33.860652,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.861956,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.887774,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.910232,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.917745,,,,,16.53808594,,,,,
15/11/2023 19:28:33.918169,,,,,,18.8984375,,,,
15/11/2023 19:28:33.927662,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.930401,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.933066,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.935699,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.942600,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:33.984941,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.354272,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.577292,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.598708,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.623717,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.651149,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.668713,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.678836,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.686194,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.694138,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.709421,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.709688,,,,,,,,,,
15/11/2023 19:28:34.726135,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.736470,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.742610,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.757759,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.770325,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.776607,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.777043,,,,,49.20898438,,,,,
15/11/2023 19:28:34.777367,,,,,,32.234375,,,,
15/11/2023 19:28:34.784843,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.815228,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.855219,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.897974,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.950365,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:34.990321,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.105515,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.453318,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.493663,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.495995,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.523686,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.558809,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.589970,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.605021,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.607767,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.608195,,,,,,,,,,
15/11/2023 19:28:35.646447,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.649248,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.652061,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.654706,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.664701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.684702,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.692153,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.732404,,,,,26.67480469,,,,,
15/11/2023 19:28:35.732776,,,,,,2.194335938,,,,
15/11/2023 19:28:35.740376,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.782534,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.827585,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.888755,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.916736,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.962846,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:35.965708,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.205044,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.485173,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.533057,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.547880,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.552250,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.590132,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.600276,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.627692,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.630474,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.632805,,,,,,,,,,
15/11/2023 19:28:36.666033,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.667342,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.668574,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.669885,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.671309,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.672701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.697416,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.735008,,,,,21.45117188,,,,,
15/11/2023 19:28:36.735376,,,,,,1.01953125,,,,
15/11/2023 19:28:36.745463,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.787516,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.826762,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.837645,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.885027,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.887682,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.922401,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:36.959939,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.503757,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.641170,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.661562,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.676189,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.694301,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.715330,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.725502,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.730351,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.732860,,,,,,,,,,
15/11/2023 19:28:37.766341,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.769170,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.771814,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.774461,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.787643,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.807565,,,,,16.42675781,,,,,
15/11/2023 19:28:37.807954,,,,,,0.84765625,,,,
15/11/2023 19:28:37.812804,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.815558,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.837502,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.857966,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.877250,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.897542,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.917693,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:37.967430,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.562063,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.620032,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.675628,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.692167,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.702666,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.707817,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.712352,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.737672,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.740358,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.757458,,,,,,,,,,
15/11/2023 19:28:38.788134,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.827511,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.847464,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.897732,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.917507,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.919949,,,,,17.17675781,,,,,
15/11/2023 19:28:38.920302,,,,,,1.01953125,,,,
15/11/2023 19:28:38.922875,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.937432,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.947210,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.965228,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.966513,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.971208,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:38.983591,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.262982,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.586188,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.631157,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.671130,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.708665,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.764681,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.781161,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.783430,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.798539,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.828622,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.878725,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.878873,,,,,,,,,,
15/11/2023 19:28:39.903961,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.936205,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.940963,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:39.981213,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.105928,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.110970,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.161618,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.183613,,,,,16.56835938,,,,,
15/11/2023 19:28:40.184580,,,,,,1.01953125,,,,
15/11/2023 19:28:40.384502,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.503693,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.513426,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.523502,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.530992,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.538414,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.553438,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.583447,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.598482,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.608374,,,,,,,,,,
15/11/2023 19:28:40.629549,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.630398,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.653550,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.661029,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.681027,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.698491,76.9697,35.29,,,,,96,8.18737152,,
15/11/2023 19:28:40.700962,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.708477,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.710821,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.734567,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.736088,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.745933,,,,,31.12890625,,,,,
15/11/2023 19:28:40.746036,,,,,,10.31542969,,,,
15/11/2023 19:28:40.759475,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.793702,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.828686,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.859488,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.876164,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.918606,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:40.961166,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.123593,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.536228,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.628694,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.672577,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.705348,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.717710,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.742127,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.785505,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.788617,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.838930,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.840993,,,,,,,,,,
15/11/2023 19:28:41.871706,76.9697,35.39,,,,,95.9,8.18737152,,
15/11/2023 19:28:41.877131,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.917807,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:41.950259,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.101177,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.106110,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.376150,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.402245,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.627452,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.636592,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.649096,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.656104,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.666078,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.673163,,,,,14.00390625,,,,,
15/11/2023 19:28:42.676933,,,,,,24.4453125,,,,
15/11/2023 19:28:42.693707,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.702437,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.713692,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.713816,,,,,,,,,,
15/11/2023 19:28:42.732745,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.774342,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.787128,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.820376,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.821250,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.847405,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.847656,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.857494,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.869812,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.870148,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.872595,,,,,50.78417969,,,,,
15/11/2023 19:28:42.872933,,,,,,32.63671875,,,,
15/11/2023 19:28:42.882452,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.892109,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.894375,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.897163,76.9697,35.72,,,,,97.2,8.18737152,,
15/11/2023 19:28:42.902526,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.914664,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.922421,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.928870,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.942219,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:42.988733,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.318472,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.676214,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.688701,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.712797,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.717789,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.720456,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.737689,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.740335,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.782393,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.812613,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.813061,,,,,,,,,,
15/11/2023 19:28:43.826846,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.846374,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.897668,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.920417,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.922846,,,,,18.69433594,,,,,
15/11/2023 19:28:43.923203,,,,,,0.84765625,,,,
15/11/2023 19:28:43.947543,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.950183,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:43.987691,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.105317,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.153229,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.550936,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.566227,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.596134,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.644413,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.672756,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.687189,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.695142,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.705223,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.705678,,,,,,,,,,
15/11/2023 19:28:44.725258,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.726380,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.744754,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.746567,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.754251,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.774872,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.784694,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.821120,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.838827,,,,,20.24121094,,,,,
15/11/2023 19:28:44.838965,,,,,,1.19140625,,,,
15/11/2023 19:28:44.840994,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.921667,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.972448,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:44.997626,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.105288,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.127812,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.177524,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.426524,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.595363,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.629968,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.647457,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.662831,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.692466,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.697120,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.703516,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.729694,,,,,,,,,,
15/11/2023 19:28:45.766516,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.800053,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.804672,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.840076,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.881515,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.914040,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.932688,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.935076,,,,,17.33007813,,,,,
15/11/2023 19:28:45.935410,,,,,,0.9375,,,,
15/11/2023 19:28:45.939913,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.957496,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.985353,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:45.995203,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.203674,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.376066,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.476571,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.512942,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.522862,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.525608,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.537828,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.540760,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.544878,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.549690,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.572586,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.574136,,,,,,,,,,
15/11/2023 19:28:46.609012,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.610313,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.622278,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.657561,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.700339,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.717757,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.727588,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.747729,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.750500,,,,,26.82519531,,,,,
15/11/2023 19:28:46.750888,,,,,,6.22265625,,,,
15/11/2023 19:28:46.810263,,,1.159615755,1.080771804,,,,,,
15/11/2023 19:28:46.820285,,,1.159615755,1.080771804,,,,,,
